Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.209686562653326,-0.4418634437907385,-0.6330461945600757,0.0,-0.022677920885712886,-1.2959382936986175,-1.2959382936986175
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1824194195571898,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.5219051598463955,-1.5219051598463955
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.198487557453127,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.5219051598463955,-1.5219051598463955
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.8990358966652048,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.5219051598463955,-1.5219051598463955
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1804717664788944,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.5219051598463955,-1.5219051598463955
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1687858480091218,-0.3638077970546979,-0.6330461945600757,0.0,-0.25510081686934627,-1.5746063066589995,-1.5746063066589995
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1356757456780995,-0.3638077970546979,-0.6330461945600757,0.0,-0.25510081686934627,-1.5746063066589995,-1.5746063066589995
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1926445982182408,-0.3638077970546979,-0.6330461945600757,0.0,-0.25510081686934627,-1.5746063066589995,-1.5746063066589995
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1619690622350878,-0.3638077970546979,-0.6330461945600757,0.0,-0.25510081686934627,-1.5746063066589995,-1.5746063066589995
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.185340899174633,-0.4418634437907385,-0.6330461945600757,0.0,-0.6862812124500655,-1.573628095117234,-1.573628095117234
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1332411793302304,-0.4418634437907385,-0.6330461945600757,0.0,-0.6862812124500655,-1.573628095117234,-1.573628095117234
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1502831437653154,-0.4418634437907385,-0.6330461945600757,0.0,-0.6862812124500655,-1.573628095117234,-1.573628095117234
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.2233201342013937,-0.4418634437907385,-0.6330461945600757,0.0,-0.6862812124500655,-1.573628095117234,-1.573628095117234
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1478485774174458,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.4525744168237815,-1.4525744168237815
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.2048174299575873,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.4525744168237815,-1.4525744168237815
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1400579651042644,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.4525744168237815,-1.4525744168237815
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1585606693480708,-0.5254944938650677,-0.6330461945600757,0.0,-0.22444774764165581,-1.4525744168237815,-1.4525744168237815
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1775502868614514,-0.592399333924531,-0.6330461945600757,0.0,-0.02123228578036479,-0.9359564463289972,-0.9359564463289972
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.143953271260855,-0.592399333924531,-0.6330461945600757,0.0,-0.02123228578036479,-0.9359564463289972,-0.9359564463289972
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1249636537474745,-0.592399333924531,-0.6330461945600757,0.0,-0.02123228578036479,-0.9359564463289972,-0.9359564463289972
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1337280925998041,-0.592399333924531,-0.6330461945600757,0.0,-0.02123228578036479,-0.9359564463289972,-0.9359564463289972
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3760910451428822,-0.5422207038799335,-0.4912091152444935,0.07922824624630523,-0.16045874123771944,-0.7581664986131595,-0.7581664986131595
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.31425305990700236,-0.5422207038799335,-0.4912091152444935,0.07922824624630523,-0.16045874123771944,-0.7581664986131595,-0.7581664986131595
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4218608924828249,-0.5422207038799335,-0.4912091152444935,0.07922824624630523,-0.16045874123771944,-0.7581664986131595,-0.7581664986131595
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.29136813623703095,-0.5422207038799335,-0.4912091152444935,0.07922824624630523,-0.16045874123771944,-0.7581664986131595,-0.7581664986131595
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2772476514193891,-0.3526569903781207,-0.060969974653894164,0.22752034996494064,-0.16045874123771944,-0.643104366013019,-0.643104366013019
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5182697198584485,-0.3526569903781207,-0.060969974653894164,0.22752034996494064,-0.16045874123771944,-0.643104366013019,-0.643104366013019
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4832119644491308,-0.3526569903781207,-0.060969974653894164,0.22752034996494064,-0.16045874123771944,-0.643104366013019,-0.643104366013019
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.01285374604078465,-0.3526569903781207,-0.060969974653894164,0.22752034996494064,-0.16045874123771944,-0.643104366013019,-0.643104366013019
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5085314544669713,-0.14636706686144207,0.2794390157035031,0.4205558873525054,-2.0449413767527678,-0.8908364389650745,-0.8908364389650745
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.42965150479600656,-0.14636706686144207,0.2794390157035031,0.4205558873525054,-2.0449413767527678,-0.8908364389650745,-0.8908364389650745
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4987931890754942,-0.14636706686144207,0.2794390157035031,0.4205558873525054,-2.0449413767527678,-0.8908364389650745,-0.8908364389650745
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3585621674382234,-0.14636706686144207,0.2794390157035031,0.4205558873525054,-2.0449413767527678,-0.8908364389650745,-0.8908364389650745
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5309294648673688,0.09337527668496834,0.6671270324994277,0.7003628539378247,-3.292082994015513,-1.0287642663539776,-1.0287642663539776
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.1457810686344477,0.09337527668496834,0.6671270324994277,0.7003628539378247,-3.292082994015513,-1.0287642663539776,-1.0287642663539776
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3342165039595305,0.09337527668496834,0.6671270324994277,0.7003628539378247,-3.292082994015513,-1.0287642663539776,-1.0287642663539776
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.42721693844813724,0.09337527668496834,0.6671270324994277,0.7003628539378247,-3.292082994015513,-1.0287642663539776,-1.0287642663539776
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4194263261349555,0.2885143935250698,1.277026473556431,0.7801516386454472,-3.292082994015513,-1.0746179323742246,-1.0746179323742246
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2879597433500141,0.2885143935250698,1.277026473556431,0.7801516386454472,-3.292082994015513,-1.0746179323742246,-1.0746179323742246
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.223200278496691,0.2885143935250698,1.277026473556431,0.7801516386454472,-3.292082994015513,-1.0746179323742246,-1.0746179323742246
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.36927425936884817,0.2885143935250698,1.277026473556431,0.7801516386454472,-3.292082994015513,-1.0746179323742246,-1.0746179323742246
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5387200771805505,0.4780781070268828,1.858558498750318,0.8736971514165548,-3.3863855665940656,-1.0980950093765915,-1.0980950093765915
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5304425515977949,0.4780781070268828,1.858558498750318,0.8736971514165548,-3.3863855665940656,-1.0980950093765915,-1.0980950093765915
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2285563244620034,0.4780781070268828,1.858558498750318,0.8736971514165548,-3.3863855665940656,-1.0980950093765915,-1.0980950093765915
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3293473712637919,0.4780781070268828,1.858558498750318,0.8736971514165548,-3.3863855665940656,-1.0980950093765915,-1.0980950093765915
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3040278812459513,0.5505583504246346,1.9531165516273727,0.7074691312286199,-3.292082994015513,-1.0543200428825954,-1.0543200428825954
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3308081110725135,0.5505583504246346,1.9531165516273727,0.7074691312286199,-3.292082994015513,-1.0543200428825954,-1.0543200428825954
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5036623217712328,0.5505583504246346,1.9531165516273727,0.7074691312286199,-3.292082994015513,-1.0543200428825954,-1.0543200428825954
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4101749740130522,0.5505583504246346,1.9531165516273727,0.7074691312286199,-3.292082994015513,-1.0543200428825954,-1.0543200428825954
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2879597433500141,0.6174631904840981,1.5086937031052152,0.5915838042221435,-1.9386589824156752,-1.0889242761725422,-1.0889242761725422
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.264100993140895,0.6174631904840981,1.5086937031052152,0.5915838042221435,-1.9386589824156752,-1.0889242761725422,-1.0889242761725422
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.48369887771870473,0.6174631904840981,1.5086937031052152,0.5915838042221435,-1.9386589824156752,-1.0889242761725422,-1.0889242761725422
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3585621674382234,0.6174631904840981,1.5086937031052152,0.5915838042221435,-1.9386589824156752,-1.0889242761725422,-1.0889242761725422
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.5114529340844146,0.11567689003812291,1.0359034387199415,0.12722977717429418,-0.161863876684266,-1.1641242884457474,-1.1641242884457474
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.23245163061859436,0.11567689003812291,1.0359034387199415,0.12722977717429418,-0.161863876684266,-1.1641242884457474,-1.1641242884457474
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4783428317533923,0.11567689003812291,1.0359034387199415,0.12722977717429418,-0.161863876684266,-1.1641242884457474,-1.1641242884457474
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.31279232009828073,0.11567689003812291,1.0359034387199415,0.12722977717429418,-0.161863876684266,-1.1641242884457474,-1.1641242884457474
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4856465307970001,-0.08503763014026725,0.2794390157035031,0.06813224702317629,0.3399508337380733,-0.5554321565823067,-0.5554321565823067
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.35174538166418934,-0.08503763014026725,0.2794390157035031,0.06813224702317629,0.3399508337380733,-0.5554321565823067,-0.5554321565823067
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.3366510703073998,-0.08503763014026725,0.2794390157035031,0.06813224702317629,0.3399508337380733,-0.5554321565823067,-0.5554321565823067
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.4515626019268301,-0.08503763014026725,0.2794390157035031,0.06813224702317629,0.3399508337380733,-0.5554321565823067,-0.5554321565823067
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.28065604430640617,-0.16309327687630776,-0.1838954433940654,0.03329085935608379,0.7580061546751691,-0.2677156868605959,-0.2677156868605959
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2577711206364349,-0.16309327687630776,-0.1838954433940654,0.03329085935608379,0.7580061546751691,-0.2677156868605959,-0.2677156868605959
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.2684832125670597,-0.16309327687630776,-0.1838954433940654,0.03329085935608379,0.7580061546751691,-0.2677156868605959,-0.2677156868605959
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-0.45107568865725617,-0.16309327687630776,-0.1838954433940654,0.03329085935608379,0.7580061546751691,-0.2677156868605959,-0.2677156868605959
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.138110312025969,-0.13521626018486468,-0.4581137967375243,0.013360825364007045,0.7635096928486204,0.17137901894929045,0.17137901894929045
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1595344958872185,-0.13521626018486468,-0.4581137967375243,0.013360825364007045,0.7635096928486204,0.17137901894929045,0.17137901894929045
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1556391897306277,-0.13521626018486468,-0.4581137967375243,0.013360825364007045,0.7635096928486204,0.17137901894929045,0.17137901894929045
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1687858480091218,-0.13521626018486468,-0.4581137967375243,0.013360825364007045,0.7635096928486204,0.17137901894929045,0.17137901894929045
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.1546653631914798,-0.17981948689117364,-0.5999508760531065,0.0,0.7690301909863773,0.6529036503832453,0.6529036503832453
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.3943558551133187,0.9189578116202306,1,0.0,0.0,1.0,-1.208712736114178,-0.17981948689117364,-0.5999508760531065,0.0,0.7690301909863773,0.6529036503832453,0.6529036503832453
